bus_id,tiempo,parada,pasajero_id
1184,325204.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9684
1184,325206.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9687
1184,325208.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9690
1184,325210.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9693
1184,325212.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9696
1184,326225.79916839686,Parada Aeropuerto,Parada Aeropuerto_6521
1184,326227.79916839686,Parada Aeropuerto,Parada Aeropuerto_6522
1184,326229.79916839686,Parada Aeropuerto,Parada Aeropuerto_6523
1184,326231.79916839686,Parada Aeropuerto,Parada Aeropuerto_6524
1185,325202.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9682
1185,325204.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9685
1185,325206.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9688
1185,325208.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9691
1185,325210.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9694
1185,326025.0476465591,Parada Aeropuerto,Parada Aeropuerto_6514
1185,326027.0476465591,Parada Aeropuerto,Parada Aeropuerto_6515
1185,326029.0476465591,Parada Aeropuerto,Parada Aeropuerto_6516
1185,326031.0476465591,Parada Aeropuerto,Parada Aeropuerto_6517
1185,326033.0476465591,Parada Aeropuerto,Parada Aeropuerto_6518
1185,326035.0476465591,Parada Aeropuerto,Parada Aeropuerto_6519
1185,326037.0476465591,Parada Aeropuerto,Parada Aeropuerto_6520
1186,325802.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9697
1186,325804.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9700
1186,325806.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9703
1186,325808.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9706
1186,325810.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9709
1186,325812.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9712
1186,326886.2353623331,Parada Aeropuerto,Parada Aeropuerto_6530
1186,326888.2353623331,Parada Aeropuerto,Parada Aeropuerto_6531
1186,326890.2353623331,Parada Aeropuerto,Parada Aeropuerto_6532
1186,326892.2353623331,Parada Aeropuerto,Parada Aeropuerto_6533
1186,326894.2353623331,Parada Aeropuerto,Parada Aeropuerto_6534
1186,326896.2353623331,Parada Aeropuerto,Parada Aeropuerto_6535
1187,325802.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9698
1187,325804.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9701
1187,325806.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9704
1187,325808.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9707
1187,325810.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9710
1187,326617.9255192922,Parada Aeropuerto,Parada Aeropuerto_6525
1187,326619.9255192922,Parada Aeropuerto,Parada Aeropuerto_6526
1187,326621.9255192922,Parada Aeropuerto,Parada Aeropuerto_6527
1187,326623.9255192922,Parada Aeropuerto,Parada Aeropuerto_6528
1187,326625.9255192922,Parada Aeropuerto,Parada Aeropuerto_6529
1188,325802.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9699
1188,325804.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9702
1188,325806.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9705
1188,325808.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9708
1188,325810.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9711
1189,326402.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9713
1189,326404.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9716
1189,326406.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9719
1189,326408.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9722
1189,326410.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9725
1189,326412.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9728
1189,327524.53972615214,Parada Aeropuerto,Parada Aeropuerto_6544
1189,327526.53972615214,Parada Aeropuerto,Parada Aeropuerto_6545
1189,327528.53972615214,Parada Aeropuerto,Parada Aeropuerto_6546
1189,327530.53972615214,Parada Aeropuerto,Parada Aeropuerto_6547
1190,326402.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9714
1190,326404.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9717
1190,326406.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9720
1190,326408.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9723
1190,326410.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9726
1190,326412.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9729
1191,326402.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9715
1191,326404.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9718
1191,326406.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9721
1191,326408.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9724
1191,326410.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9727
1191,326412.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9730
1191,327238.1381988805,Parada Aeropuerto,Parada Aeropuerto_6536
1191,327240.1381988805,Parada Aeropuerto,Parada Aeropuerto_6537
1191,327242.1381988805,Parada Aeropuerto,Parada Aeropuerto_6538
1191,327244.1381988805,Parada Aeropuerto,Parada Aeropuerto_6539
1191,327246.1381988805,Parada Aeropuerto,Parada Aeropuerto_6540
1191,327248.1381988805,Parada Aeropuerto,Parada Aeropuerto_6541
1191,327250.1381988805,Parada Aeropuerto,Parada Aeropuerto_6542
1191,327252.1381988805,Parada Aeropuerto,Parada Aeropuerto_6543
1192,327002.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9731
1192,327004.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9734
1192,327006.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9737
1192,327008.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9740
1192,327010.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9743
1192,327012.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9746
1192,328043.95874420856,Parada Aeropuerto,Parada Aeropuerto_6555
1192,328045.95874420856,Parada Aeropuerto,Parada Aeropuerto_6556
1192,328047.95874420856,Parada Aeropuerto,Parada Aeropuerto_6557
1192,328049.95874420856,Parada Aeropuerto,Parada Aeropuerto_6558
1192,328051.95874420856,Parada Aeropuerto,Parada Aeropuerto_6559
1193,327002.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9732
1193,327004.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9735
1193,327006.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9738
1193,327008.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9741
1193,327010.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9744
1193,327012.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9747
1193,327883.861537111,Parada Aeropuerto,Parada Aeropuerto_6548
1193,327885.861537111,Parada Aeropuerto,Parada Aeropuerto_6549
1193,327887.861537111,Parada Aeropuerto,Parada Aeropuerto_6550
1193,327889.861537111,Parada Aeropuerto,Parada Aeropuerto_6551
1193,327891.861537111,Parada Aeropuerto,Parada Aeropuerto_6552
1193,327893.861537111,Parada Aeropuerto,Parada Aeropuerto_6553
1193,327895.861537111,Parada Aeropuerto,Parada Aeropuerto_6554
1194,327002.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9733
1194,327004.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9736
1194,327006.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9739
1194,327008.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9742
1194,327010.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9745
1194,327012.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9748
1195,327602.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9749
1195,327604.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9752
1195,327606.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9755
1195,327608.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9758
1195,327610.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9761
1195,327612.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9764
1195,327614.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9767
1195,328418.85382523894,Parada Aeropuerto,Parada Aeropuerto_6560
1195,328420.85382523894,Parada Aeropuerto,Parada Aeropuerto_6561
1195,328422.85382523894,Parada Aeropuerto,Parada Aeropuerto_6562
1195,328424.85382523894,Parada Aeropuerto,Parada Aeropuerto_6563
1195,328426.85382523894,Parada Aeropuerto,Parada Aeropuerto_6564
1195,328428.85382523894,Parada Aeropuerto,Parada Aeropuerto_6565
1195,328430.85382523894,Parada Aeropuerto,Parada Aeropuerto_6566
1195,328432.85382523894,Parada Aeropuerto,Parada Aeropuerto_6567
1195,328434.85382523894,Parada Aeropuerto,Parada Aeropuerto_6568
1195,328436.85382523894,Parada Aeropuerto,Parada Aeropuerto_6569
1196,327602.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9750
1196,327604.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9753
1196,327606.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9756
1196,327608.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9759
1196,327610.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9762
1196,327612.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9765
1196,327614.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9768
1197,327602.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9751
1197,327604.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9754
1197,327606.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9757
1197,327608.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9760
1197,327610.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9763
1197,327612.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9766
1197,328781.43917229417,Parada Aeropuerto,Parada Aeropuerto_6570
1197,328783.43917229417,Parada Aeropuerto,Parada Aeropuerto_6571
1198,328202.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9769
1198,328204.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9771
1198,328206.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9773
1198,328208.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9775
1198,328210.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9777
1198,328212.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9779
1198,328214.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9781
1198,328216.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9783
1198,328218.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9785
1198,329080.4635272279,Parada Aeropuerto,Parada Aeropuerto_6572
1198,329082.4635272279,Parada Aeropuerto,Parada Aeropuerto_6573
1198,329084.4635272279,Parada Aeropuerto,Parada Aeropuerto_6574
1198,329086.4635272279,Parada Aeropuerto,Parada Aeropuerto_6575
1198,329088.4635272279,Parada Aeropuerto,Parada Aeropuerto_6576
1198,329090.4635272279,Parada Aeropuerto,Parada Aeropuerto_6577
1198,329092.4635272279,Parada Aeropuerto,Parada Aeropuerto_6578
1198,329094.4635272279,Parada Aeropuerto,Parada Aeropuerto_6579
1198,329096.4635272279,Parada Aeropuerto,Parada Aeropuerto_6580
1198,329098.4635272279,Parada Aeropuerto,Parada Aeropuerto_6581
1199,328202.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9770
1199,328204.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9772
1199,328206.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9774
1199,328208.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9776
1199,328210.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9778
1199,328212.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9780
1199,328214.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9782
1199,328216.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9784
1199,328218.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9786
1199,329365.4972764321,Parada Aeropuerto,Parada Aeropuerto_6582
1199,329367.4972764321,Parada Aeropuerto,Parada Aeropuerto_6583
1199,329369.4972764321,Parada Aeropuerto,Parada Aeropuerto_6584
1199,329371.4972764321,Parada Aeropuerto,Parada Aeropuerto_6585
1199,329373.4972764321,Parada Aeropuerto,Parada Aeropuerto_6586
1200,328802.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9787
1200,328804.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9789
1200,328806.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9791
1200,328808.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9793
1200,328810.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9795
1200,328812.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9797
1200,328814.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9799
1200,328816.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9801
1200,328818.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9803
1200,328820.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9805
1201,328802.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9788
1201,328804.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9790
1201,328806.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9792
1201,328808.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9794
1201,328810.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9796
1201,328812.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9798
1201,328814.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9800
1201,328816.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9802
1201,328818.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9804
1201,329832.9031217744,Parada Aeropuerto,Parada Aeropuerto_6587
1201,329834.9031217744,Parada Aeropuerto,Parada Aeropuerto_6588
1201,329836.9031217744,Parada Aeropuerto,Parada Aeropuerto_6589
1201,329838.9031217744,Parada Aeropuerto,Parada Aeropuerto_6590
1201,329840.9031217744,Parada Aeropuerto,Parada Aeropuerto_6591
1201,329842.9031217744,Parada Aeropuerto,Parada Aeropuerto_6592
1201,329844.9031217744,Parada Aeropuerto,Parada Aeropuerto_6593
1201,329846.9031217744,Parada Aeropuerto,Parada Aeropuerto_6594
1201,329848.9031217744,Parada Aeropuerto,Parada Aeropuerto_6595
1201,329850.9031217744,Parada Aeropuerto,Parada Aeropuerto_6596
1201,329852.9031217744,Parada Aeropuerto,Parada Aeropuerto_6597
1201,329854.9031217744,Parada Aeropuerto,Parada Aeropuerto_6598
1201,329856.9031217744,Parada Aeropuerto,Parada Aeropuerto_6599
1201,329858.9031217744,Parada Aeropuerto,Parada Aeropuerto_6600
1201,329860.9031217744,Parada Aeropuerto,Parada Aeropuerto_6601
1202,329402.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9806
1202,329404.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9808
1202,329406.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9810
1202,329408.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9812
1202,329410.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9814
1202,329412.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9816
1202,329414.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9818
1202,329416.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9820
1203,329402.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9807
1203,329404.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9809
1203,329406.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9811
1203,329408.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9813
1203,329410.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9815
1203,329412.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9817
1203,329414.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9819
1203,330520.4999388618,Parada Aeropuerto,Parada Aeropuerto_6602
1203,330522.4999388618,Parada Aeropuerto,Parada Aeropuerto_6603
1203,330524.4999388618,Parada Aeropuerto,Parada Aeropuerto_6604
1203,330526.4999388618,Parada Aeropuerto,Parada Aeropuerto_6605
1203,330528.4999388618,Parada Aeropuerto,Parada Aeropuerto_6606
1203,330530.4999388618,Parada Aeropuerto,Parada Aeropuerto_6607
1203,330532.4999388618,Parada Aeropuerto,Parada Aeropuerto_6608
1203,330534.4999388618,Parada Aeropuerto,Parada Aeropuerto_6609
1203,330536.4999388618,Parada Aeropuerto,Parada Aeropuerto_6610
1203,330538.4999388618,Parada Aeropuerto,Parada Aeropuerto_6611
1203,330540.4999388618,Parada Aeropuerto,Parada Aeropuerto_6612
1203,330542.4999388618,Parada Aeropuerto,Parada Aeropuerto_6613
1203,330544.4999388618,Parada Aeropuerto,Parada Aeropuerto_6614
1203,330546.4999388618,Parada Aeropuerto,Parada Aeropuerto_6615
1203,330548.4999388618,Parada Aeropuerto,Parada Aeropuerto_6616
1203,330550.4999388618,Parada Aeropuerto,Parada Aeropuerto_6617
1203,330552.4999388618,Parada Aeropuerto,Parada Aeropuerto_6618
1203,330554.4999388618,Parada Aeropuerto,Parada Aeropuerto_6619
1204,330002.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9821
1204,330004.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9823
1204,330006.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9825
1204,330008.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9827
1204,330010.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9829
1204,330012.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9831
1204,330014.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9833
1204,330943.9079647326,Parada Aeropuerto,Parada Aeropuerto_6623
1205,330002.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9822
1205,330004.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9824
1205,330006.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9826
1205,330008.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9828
1205,330010.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9830
1205,330012.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9832
1205,330014.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9834
1205,330817.6388171767,Parada Aeropuerto,Parada Aeropuerto_6620
1205,330819.6388171767,Parada Aeropuerto,Parada Aeropuerto_6621
1205,330821.6388171767,Parada Aeropuerto,Parada Aeropuerto_6622
1206,330602.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9835
1206,330604.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9837
1206,330606.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9839
1206,330608.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9841
1206,330610.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9843
1206,330612.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_9845
